[exp06_head4_emb128_bs16_it2000_do0.1] iter 1130/2000 | train_now 2.1757 | train_eval 2.0523 | val 2.1108 | gap -0.0584 | lr 2.60e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 463.2 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1140/2000 | train_now 2.1143 | train_eval 2.0465 | val 2.1026 | gap -0.0561 | lr 2.56e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 443.3 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1150/2000 | train_now 2.0390 | train_eval 2.0358 | val 2.0858 | gap -0.0500 | lr 2.51e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 426.4 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1160/2000 | train_now 2.1240 | train_eval 2.0494 | val 2.0865 | gap -0.0371 | lr 2.46e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 449.6 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1170/2000 | train_now 2.0713 | train_eval 2.0399 | val 2.0821 | gap -0.0422 | lr 2.41e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 423.7 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1180/2000 | train_now 2.1109 | train_eval 2.0294 | val 2.0821 | gap -0.0527 | lr 2.36e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 457.4 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1190/2000 | train_now 2.0587 | train_eval 2.0247 | val 2.0790 | gap -0.0542 | lr 2.31e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 428.2 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1200/2000 | train_now 2.1064 | train_eval 2.0141 | val 2.0735 | gap -0.0595 | lr 2.26e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 468.6 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1210/2000 | train_now 2.0684 | train_eval 2.0237 | val 2.0936 | gap -0.0700 | lr 2.22e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 453.8 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1220/2000 | train_now 2.1131 | train_eval 2.0250 | val 2.0820 | gap -0.0570 | lr 2.17e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 444.6 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1230/2000 | train_now 2.0397 | train_eval 2.0192 | val 2.0767 | gap -0.0575 | lr 2.12e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 481.1 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1240/2000 | train_now 2.1489 | train_eval 2.0227 | val 2.0845 | gap -0.0617 | lr 2.07e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.7MB | 523.5 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1250/2000 | train_now 2.0093 | train_eval 1.9935 | val 2.0549 | gap -0.0614 | lr 2.03e-04 | params 1.21M | host_mem 16.4% | gpu_mem 36.7MB | 594.3 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1260/2000 | train_now 2.1314 | train_eval 2.0085 | val 2.0810 | gap -0.0725 | lr 1.98e-04 | params 1.21M | host_mem 16.4% | gpu_mem 36.7MB | 590.6 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1270/2000 | train_now 2.1154 | train_eval 2.0102 | val 2.0618 | gap -0.0516 | lr 1.93e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 598.5 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1280/2000 | train_now 2.0408 | train_eval 2.0075 | val 2.0659 | gap -0.0584 | lr 1.89e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 663.9 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1290/2000 | train_now 2.0424 | train_eval 2.0031 | val 2.0538 | gap -0.0507 | lr 1.84e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 454.6 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1300/2000 | train_now 2.0842 | train_eval 1.9958 | val 2.0566 | gap -0.0608 | lr 1.79e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 460.4 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1310/2000 | train_now 2.0684 | train_eval 1.9736 | val 2.0581 | gap -0.0846 | lr 1.75e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 437.2 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1320/2000 | train_now 2.0651 | train_eval 1.9896 | val 2.0726 | gap -0.0829 | lr 1.70e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 439.0 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1330/2000 | train_now 2.0733 | train_eval 1.9977 | val 2.0717 | gap -0.0740 | lr 1.66e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 448.7 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1340/2000 | train_now 2.0565 | train_eval 1.9897 | val 2.0583 | gap -0.0686 | lr 1.62e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 436.8 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1350/2000 | train_now 1.9936 | train_eval 1.9998 | val 2.0350 | gap -0.0353 | lr 1.57e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 451.4 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1360/2000 | train_now 2.0904 | train_eval 2.0043 | val 2.0524 | gap -0.0481 | lr 1.53e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 446.6 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1370/2000 | train_now 2.0235 | train_eval 1.9850 | val 2.0493 | gap -0.0643 | lr 1.49e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 456.8 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1380/2000 | train_now 2.0414 | train_eval 1.9801 | val 2.0240 | gap -0.0439 | lr 1.44e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 436.7 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1390/2000 | train_now 2.0583 | train_eval 1.9932 | val 2.0533 | gap -0.0601 | lr 1.40e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 444.4 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1400/2000 | train_now 2.0342 | train_eval 1.9816 | val 2.0484 | gap -0.0668 | lr 1.36e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 441.1 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1410/2000 | train_now 2.0678 | train_eval 1.9718 | val 2.0481 | gap -0.0763 | lr 1.32e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 433.1 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1420/2000 | train_now 2.0331 | train_eval 1.9786 | val 2.0466 | gap -0.0680 | lr 1.28e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 443.7 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1430/2000 | train_now 2.0427 | train_eval 1.9577 | val 2.0272 | gap -0.0695 | lr 1.24e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 447.1 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1440/2000 | train_now 1.9894 | train_eval 1.9705 | val 2.0293 | gap -0.0589 | lr 1.20e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 472.8 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1450/2000 | train_now 1.9827 | train_eval 1.9610 | val 2.0473 | gap -0.0863 | lr 1.16e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 447.1 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1460/2000 | train_now 2.0265 | train_eval 1.9532 | val 2.0131 | gap -0.0599 | lr 1.12e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 425.8 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1470/2000 | train_now 2.0038 | train_eval 1.9567 | val 2.0315 | gap -0.0748 | lr 1.08e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 456.2 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1480/2000 | train_now 2.0232 | train_eval 1.9568 | val 2.0245 | gap -0.0677 | lr 1.04e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 447.5 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1490/2000 | train_now 1.9869 | train_eval 1.9592 | val 2.0449 | gap -0.0857 | lr 1.00e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 447.4 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1500/2000 | train_now 2.0344 | train_eval 1.9424 | val 2.0214 | gap -0.0790 | lr 9.68e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 440.6 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1510/2000 | train_now 2.0485 | train_eval 1.9530 | val 2.0347 | gap -0.0817 | lr 9.32e-05 | params 1.21M | host_mem 16.4% | gpu_mem 36.7MB | 536.5 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1520/2000 | train_now 1.9615 | train_eval 1.9526 | val 2.0193 | gap -0.0667 | lr 8.96e-05 | params 1.21M | host_mem 16.4% | gpu_mem 36.7MB | 573.4 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1530/2000 | train_now 2.0819 | train_eval 1.9494 | val 2.0222 | gap -0.0728 | lr 8.61e-05 | params 1.21M | host_mem 16.4% | gpu_mem 36.7MB | 561.6 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1540/2000 | train_now 2.0398 | train_eval 1.9548 | val 2.0348 | gap -0.0800 | lr 8.27e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 575.2 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1550/2000 | train_now 2.0812 | train_eval 1.9490 | val 2.0146 | gap -0.0656 | lr 7.93e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 652.7 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1560/2000 | train_now 2.0264 | train_eval 1.9411 | val 2.0239 | gap -0.0828 | lr 7.60e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 464.7 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1570/2000 | train_now 2.0151 | train_eval 1.9594 | val 2.0212 | gap -0.0617 | lr 7.27e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 451.4 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1580/2000 | train_now 2.0363 | train_eval 1.9528 | val 2.0226 | gap -0.0698 | lr 6.95e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 442.2 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1590/2000 | train_now 2.0359 | train_eval 1.9365 | val 2.0117 | gap -0.0752 | lr 6.63e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 461.6 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1600/2000 | train_now 1.9798 | train_eval 1.9371 | val 2.0135 | gap -0.0763 | lr 6.33e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 453.8 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1610/2000 | train_now 2.0849 | train_eval 1.9491 | val 2.0167 | gap -0.0675 | lr 6.02e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 454.7 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1620/2000 | train_now 2.0285 | train_eval 1.9411 | val 2.0062 | gap -0.0652 | lr 5.73e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 451.7 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1630/2000 | train_now 2.0720 | train_eval 1.9456 | val 2.0115 | gap -0.0660 | lr 5.44e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 443.7 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1640/2000 | train_now 2.0459 | train_eval 1.9484 | val 2.0055 | gap -0.0571 | lr 5.16e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 465.5 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1650/2000 | train_now 1.9791 | train_eval 1.9297 | val 2.0219 | gap -0.0921 | lr 4.89e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 449.3 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1660/2000 | train_now 2.0407 | train_eval 1.9443 | val 2.0067 | gap -0.0624 | lr 4.62e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 471.4 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1670/2000 | train_now 2.0104 | train_eval 1.9440 | val 2.0023 | gap -0.0583 | lr 4.36e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 431.2 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1680/2000 | train_now 2.0541 | train_eval 1.9258 | val 2.0102 | gap -0.0845 | lr 4.10e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 464.8 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1690/2000 | train_now 2.0076 | train_eval 1.9253 | val 2.0153 | gap -0.0900 | lr 3.86e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 440.2 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1700/2000 | train_now 1.9736 | train_eval 1.9181 | val 2.0028 | gap -0.0847 | lr 3.62e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 434.2 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1710/2000 | train_now 2.0327 | train_eval 1.9217 | val 2.0050 | gap -0.0833 | lr 3.38e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 447.7 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1720/2000 | train_now 1.9390 | train_eval 1.9484 | val 2.0017 | gap -0.0533 | lr 3.16e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 434.6 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1730/2000 | train_now 1.9908 | train_eval 1.9246 | val 2.0142 | gap -0.0896 | lr 2.94e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 462.1 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1740/2000 | train_now 2.0511 | train_eval 1.9372 | val 2.0077 | gap -0.0706 | lr 2.73e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 434.0 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1750/2000 | train_now 1.9759 | train_eval 1.9208 | val 2.0218 | gap -0.1010 | lr 2.53e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 451.8 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1760/2000 | train_now 2.0209 | train_eval 1.9304 | val 2.0073 | gap -0.0769 | lr 2.33e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 443.0 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1770/2000 | train_now 1.9965 | train_eval 1.9223 | val 1.9880 | gap -0.0657 | lr 2.14e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 431.1 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1780/2000 | train_now 2.0241 | train_eval 1.9137 | val 1.9955 | gap -0.0818 | lr 1.96e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 557.1 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1790/2000 | train_now 2.0148 | train_eval 1.9200 | val 1.9934 | gap -0.0734 | lr 1.79e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 567.5 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1800/2000 | train_now 2.0415 | train_eval 1.9123 | val 1.9959 | gap -0.0836 | lr 1.63e-05 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 557.8 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1810/2000 | train_now 2.0434 | train_eval 1.9160 | val 1.9895 | gap -0.0735 | lr 1.47e-05 | params 1.21M | host_mem 16.6% | gpu_mem 36.7MB | 594.2 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1820/2000 | train_now 1.9979 | train_eval 1.9221 | val 2.0067 | gap -0.0847 | lr 1.32e-05 | params 1.21M | host_mem 16.4% | gpu_mem 36.7MB | 661.8 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1830/2000 | train_now 1.9817 | train_eval 1.9196 | val 2.0094 | gap -0.0898 | lr 1.18e-05 | params 1.21M | host_mem 16.4% | gpu_mem 36.7MB | 456.4 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1840/2000 | train_now 1.9785 | train_eval 1.9229 | val 1.9970 | gap -0.0741 | lr 1.04e-05 | params 1.21M | host_mem 16.4% | gpu_mem 36.7MB | 430.2 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1850/2000 | train_now 1.9707 | train_eval 1.9404 | val 1.9982 | gap -0.0578 | lr 9.18e-06 | params 1.21M | host_mem 16.4% | gpu_mem 36.7MB | 440.5 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1860/2000 | train_now 1.9676 | train_eval 1.9147 | val 2.0044 | gap -0.0897 | lr 8.00e-06 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 486.8 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1870/2000 | train_now 2.0303 | train_eval 1.9217 | val 2.0064 | gap -0.0847 | lr 6.90e-06 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 458.9 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1880/2000 | train_now 2.1000 | train_eval 1.9191 | val 2.0176 | gap -0.0985 | lr 5.89e-06 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 446.3 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1890/2000 | train_now 2.0269 | train_eval 1.9313 | val 1.9869 | gap -0.0556 | lr 4.95e-06 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 434.4 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1900/2000 | train_now 1.9876 | train_eval 1.9215 | val 2.0039 | gap -0.0825 | lr 4.09e-06 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 473.9 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1910/2000 | train_now 2.0100 | train_eval 1.9210 | val 1.9852 | gap -0.0642 | lr 3.32e-06 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 439.9 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1920/2000 | train_now 1.9529 | train_eval 1.9125 | val 2.0097 | gap -0.0972 | lr 2.62e-06 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 463.2 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1930/2000 | train_now 2.0651 | train_eval 1.9285 | val 1.9944 | gap -0.0659 | lr 2.01e-06 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 440.8 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1940/2000 | train_now 2.0412 | train_eval 1.9281 | val 1.9865 | gap -0.0584 | lr 1.48e-06 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 435.1 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1950/2000 | train_now 1.9717 | train_eval 1.9359 | val 2.0095 | gap -0.0736 | lr 1.02e-06 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 445.8 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1960/2000 | train_now 2.0107 | train_eval 1.9238 | val 1.9976 | gap -0.0738 | lr 6.56e-07 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 437.8 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1970/2000 | train_now 2.1023 | train_eval 1.9411 | val 1.9975 | gap -0.0563 | lr 3.69e-07 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 440.5 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1980/2000 | train_now 1.9518 | train_eval 1.9308 | val 2.0053 | gap -0.0746 | lr 1.64e-07 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 422.7 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1990/2000 | train_now 2.0598 | train_eval 1.9413 | val 1.9944 | gap -0.0531 | lr 4.10e-08 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 462.1 ms/it
[exp06_head4_emb128_bs16_it2000_do0.1] iter 1999/2000 | train_now 2.0046 | train_eval 1.9164 | val 1.9946 | gap -0.0782 | lr 4.10e-10 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 435.6 ms/it
