[exp27_head8_emb256_bs8_it2000_do0.2] iter 1090/2000 | train_now 2.1323 | train_eval 2.1142 | val 2.1520 | gap -0.0378 | lr 2.80e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 479.3 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1100/2000 | train_now 2.0415 | train_eval 2.0971 | val 2.1390 | gap -0.0419 | lr 2.75e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 477.6 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1110/2000 | train_now 2.2187 | train_eval 2.1002 | val 2.1526 | gap -0.0525 | lr 2.70e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 505.3 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1120/2000 | train_now 2.2103 | train_eval 2.0898 | val 2.1625 | gap -0.0727 | lr 2.65e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 486.9 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1130/2000 | train_now 2.0673 | train_eval 2.0863 | val 2.1552 | gap -0.0689 | lr 2.60e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 480.9 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1140/2000 | train_now 2.1958 | train_eval 2.1079 | val 2.1410 | gap -0.0330 | lr 2.56e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 513.9 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1150/2000 | train_now 2.1441 | train_eval 2.0990 | val 2.1504 | gap -0.0514 | lr 2.51e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 559.7 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1160/2000 | train_now 2.1390 | train_eval 2.0863 | val 2.1188 | gap -0.0325 | lr 2.46e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 546.6 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1170/2000 | train_now 2.1852 | train_eval 2.0610 | val 2.1522 | gap -0.0912 | lr 2.41e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 582.8 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1180/2000 | train_now 2.1466 | train_eval 2.0823 | val 2.1334 | gap -0.0511 | lr 2.36e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 593.6 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1190/2000 | train_now 2.2034 | train_eval 2.0642 | val 2.1358 | gap -0.0716 | lr 2.31e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 571.0 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1200/2000 | train_now 2.1297 | train_eval 2.0877 | val 2.1458 | gap -0.0581 | lr 2.26e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 492.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1210/2000 | train_now 2.1241 | train_eval 2.0715 | val 2.1179 | gap -0.0464 | lr 2.22e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 483.2 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1220/2000 | train_now 2.0997 | train_eval 2.0650 | val 2.1550 | gap -0.0900 | lr 2.17e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 508.2 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1230/2000 | train_now 2.1283 | train_eval 2.0693 | val 2.1415 | gap -0.0722 | lr 2.12e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 480.6 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1240/2000 | train_now 2.1262 | train_eval 2.0629 | val 2.1135 | gap -0.0506 | lr 2.07e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 489.5 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1250/2000 | train_now 2.1475 | train_eval 2.0706 | val 2.1044 | gap -0.0338 | lr 2.03e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 505.0 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1260/2000 | train_now 2.2232 | train_eval 2.0522 | val 2.1221 | gap -0.0699 | lr 1.98e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 518.6 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1270/2000 | train_now 2.0855 | train_eval 2.0591 | val 2.1222 | gap -0.0631 | lr 1.93e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 479.3 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1280/2000 | train_now 2.1503 | train_eval 2.0470 | val 2.1177 | gap -0.0707 | lr 1.89e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 487.5 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1290/2000 | train_now 2.2323 | train_eval 2.0427 | val 2.1185 | gap -0.0758 | lr 1.84e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 477.3 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1300/2000 | train_now 2.2556 | train_eval 2.0482 | val 2.1020 | gap -0.0538 | lr 1.79e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 491.2 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1310/2000 | train_now 2.2503 | train_eval 2.0305 | val 2.0954 | gap -0.0649 | lr 1.75e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 507.3 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1320/2000 | train_now 2.0857 | train_eval 2.0460 | val 2.0782 | gap -0.0322 | lr 1.70e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 513.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1330/2000 | train_now 2.0824 | train_eval 2.0381 | val 2.1095 | gap -0.0715 | lr 1.66e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 522.5 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1340/2000 | train_now 2.1783 | train_eval 2.0237 | val 2.0714 | gap -0.0477 | lr 1.62e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 482.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1350/2000 | train_now 2.0801 | train_eval 2.0361 | val 2.0932 | gap -0.0571 | lr 1.57e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 510.3 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1360/2000 | train_now 2.0861 | train_eval 2.0373 | val 2.1262 | gap -0.0889 | lr 1.53e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 485.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1370/2000 | train_now 2.1292 | train_eval 2.0370 | val 2.0974 | gap -0.0605 | lr 1.49e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 476.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1380/2000 | train_now 2.1429 | train_eval 2.0243 | val 2.0947 | gap -0.0704 | lr 1.44e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 480.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1390/2000 | train_now 2.0940 | train_eval 2.0267 | val 2.1020 | gap -0.0753 | lr 1.40e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 528.9 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1400/2000 | train_now 2.1355 | train_eval 2.0329 | val 2.0719 | gap -0.0390 | lr 1.36e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 570.9 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1410/2000 | train_now 2.1379 | train_eval 2.0197 | val 2.0889 | gap -0.0692 | lr 1.32e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 547.3 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1420/2000 | train_now 2.0452 | train_eval 2.0392 | val 2.0742 | gap -0.0350 | lr 1.28e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 552.0 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1430/2000 | train_now 2.1197 | train_eval 2.0131 | val 2.0652 | gap -0.0522 | lr 1.24e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 616.5 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1440/2000 | train_now 2.1210 | train_eval 2.0035 | val 2.0814 | gap -0.0779 | lr 1.20e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 605.8 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1450/2000 | train_now 2.1378 | train_eval 2.0355 | val 2.0960 | gap -0.0605 | lr 1.16e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 480.0 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1460/2000 | train_now 2.0826 | train_eval 2.0258 | val 2.0782 | gap -0.0524 | lr 1.12e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 499.0 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1470/2000 | train_now 2.0585 | train_eval 2.0097 | val 2.0774 | gap -0.0677 | lr 1.08e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 477.3 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1480/2000 | train_now 2.1894 | train_eval 1.9864 | val 2.0817 | gap -0.0953 | lr 1.04e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 485.0 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1490/2000 | train_now 2.0438 | train_eval 2.0092 | val 2.0393 | gap -0.0301 | lr 1.00e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 474.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1500/2000 | train_now 2.0108 | train_eval 1.9736 | val 2.0586 | gap -0.0850 | lr 9.68e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 514.1 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1510/2000 | train_now 2.1306 | train_eval 2.0085 | val 2.0923 | gap -0.0838 | lr 9.32e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 479.1 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1520/2000 | train_now 2.0762 | train_eval 1.9822 | val 2.0757 | gap -0.0935 | lr 8.96e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 478.1 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1530/2000 | train_now 2.0341 | train_eval 1.9936 | val 2.0485 | gap -0.0549 | lr 8.61e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 484.0 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1540/2000 | train_now 2.0359 | train_eval 1.9924 | val 2.0631 | gap -0.0707 | lr 8.27e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 478.6 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1550/2000 | train_now 2.1460 | train_eval 2.0069 | val 2.0718 | gap -0.0649 | lr 7.93e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 481.1 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1560/2000 | train_now 2.0533 | train_eval 2.0172 | val 2.0888 | gap -0.0716 | lr 7.60e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 481.2 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1570/2000 | train_now 2.0957 | train_eval 1.9805 | val 2.0543 | gap -0.0737 | lr 7.27e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 480.5 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1580/2000 | train_now 2.0374 | train_eval 1.9900 | val 2.0589 | gap -0.0690 | lr 6.95e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 480.1 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1590/2000 | train_now 1.9944 | train_eval 1.9991 | val 2.0359 | gap -0.0369 | lr 6.63e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 494.8 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1600/2000 | train_now 1.9930 | train_eval 1.9852 | val 2.0745 | gap -0.0893 | lr 6.33e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 519.1 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1610/2000 | train_now 2.0457 | train_eval 1.9772 | val 2.0543 | gap -0.0770 | lr 6.02e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 493.8 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1620/2000 | train_now 1.9985 | train_eval 1.9882 | val 2.0838 | gap -0.0956 | lr 5.73e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 479.2 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1630/2000 | train_now 2.0301 | train_eval 1.9754 | val 2.0555 | gap -0.0801 | lr 5.44e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 488.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1640/2000 | train_now 2.1166 | train_eval 1.9896 | val 2.0487 | gap -0.0591 | lr 5.16e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 508.8 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1650/2000 | train_now 2.0439 | train_eval 1.9730 | val 2.0579 | gap -0.0849 | lr 4.89e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 587.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1660/2000 | train_now 2.0682 | train_eval 1.9912 | val 2.0443 | gap -0.0530 | lr 4.62e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 526.8 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1670/2000 | train_now 2.0301 | train_eval 1.9928 | val 2.0763 | gap -0.0835 | lr 4.36e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 560.0 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1680/2000 | train_now 2.0105 | train_eval 1.9773 | val 2.0540 | gap -0.0767 | lr 4.10e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 591.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1690/2000 | train_now 2.0840 | train_eval 1.9932 | val 2.0505 | gap -0.0572 | lr 3.86e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 589.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1700/2000 | train_now 2.1446 | train_eval 1.9675 | val 2.0510 | gap -0.0835 | lr 3.62e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 481.9 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1710/2000 | train_now 2.0364 | train_eval 1.9969 | val 2.0380 | gap -0.0411 | lr 3.38e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 494.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1720/2000 | train_now 2.1042 | train_eval 1.9495 | val 2.0439 | gap -0.0944 | lr 3.16e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 479.1 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1730/2000 | train_now 2.0783 | train_eval 1.9993 | val 2.0546 | gap -0.0554 | lr 2.94e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 493.7 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1740/2000 | train_now 2.0237 | train_eval 1.9786 | val 2.0563 | gap -0.0778 | lr 2.73e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 484.0 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1750/2000 | train_now 2.0406 | train_eval 1.9581 | val 2.0682 | gap -0.1101 | lr 2.53e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 488.9 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1760/2000 | train_now 2.0686 | train_eval 1.9693 | val 2.0481 | gap -0.0787 | lr 2.33e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 484.1 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1770/2000 | train_now 2.0303 | train_eval 1.9774 | val 2.0429 | gap -0.0654 | lr 2.14e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 486.6 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1780/2000 | train_now 2.0777 | train_eval 1.9728 | val 2.0662 | gap -0.0934 | lr 1.96e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 480.1 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1790/2000 | train_now 2.1070 | train_eval 1.9744 | val 2.0504 | gap -0.0760 | lr 1.79e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 492.0 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1800/2000 | train_now 1.9530 | train_eval 1.9652 | val 2.0413 | gap -0.0761 | lr 1.63e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 479.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1810/2000 | train_now 2.0015 | train_eval 1.9734 | val 2.0404 | gap -0.0670 | lr 1.47e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 484.8 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1820/2000 | train_now 2.0568 | train_eval 1.9754 | val 2.0708 | gap -0.0954 | lr 1.32e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 483.1 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1830/2000 | train_now 2.0663 | train_eval 1.9774 | val 2.0841 | gap -0.1067 | lr 1.18e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 481.0 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1840/2000 | train_now 2.1639 | train_eval 1.9742 | val 2.0448 | gap -0.0706 | lr 1.04e-05 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 479.1 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1850/2000 | train_now 2.1377 | train_eval 1.9881 | val 2.0554 | gap -0.0673 | lr 9.18e-06 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 479.5 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1860/2000 | train_now 1.9962 | train_eval 1.9861 | val 2.0373 | gap -0.0511 | lr 8.00e-06 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 489.2 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1870/2000 | train_now 2.1035 | train_eval 1.9565 | val 2.0588 | gap -0.1023 | lr 6.90e-06 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 479.3 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1880/2000 | train_now 1.9771 | train_eval 1.9673 | val 2.0370 | gap -0.0697 | lr 5.89e-06 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 488.9 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1890/2000 | train_now 1.9953 | train_eval 1.9502 | val 2.0471 | gap -0.0969 | lr 4.95e-06 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 482.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1900/2000 | train_now 2.0607 | train_eval 1.9636 | val 2.0720 | gap -0.1084 | lr 4.09e-06 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 573.4 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1910/2000 | train_now 2.0028 | train_eval 1.9756 | val 2.0557 | gap -0.0801 | lr 3.32e-06 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 548.9 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1920/2000 | train_now 2.0791 | train_eval 1.9676 | val 2.0447 | gap -0.0772 | lr 2.62e-06 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 553.2 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1930/2000 | train_now 2.0865 | train_eval 1.9685 | val 2.0565 | gap -0.0880 | lr 2.01e-06 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 588.5 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1940/2000 | train_now 2.0553 | train_eval 1.9468 | val 2.0359 | gap -0.0890 | lr 1.48e-06 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 615.5 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1950/2000 | train_now 2.0041 | train_eval 1.9702 | val 2.0330 | gap -0.0627 | lr 1.02e-06 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 511.9 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1960/2000 | train_now 2.0589 | train_eval 1.9542 | val 2.0429 | gap -0.0887 | lr 6.56e-07 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 510.8 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1970/2000 | train_now 2.0185 | train_eval 1.9591 | val 2.0274 | gap -0.0683 | lr 3.69e-07 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 480.3 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1980/2000 | train_now 2.0260 | train_eval 1.9750 | val 2.0375 | gap -0.0624 | lr 1.64e-07 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 508.9 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1990/2000 | train_now 2.0026 | train_eval 1.9684 | val 2.0390 | gap -0.0706 | lr 4.10e-08 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 482.1 ms/it
[exp27_head8_emb256_bs8_it2000_do0.2] iter 1999/2000 | train_now 2.0473 | train_eval 1.9764 | val 2.0276 | gap -0.0512 | lr 4.10e-10 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 476.0 ms/it
