[exp07_head4_emb128_bs16_it2000_do0.2] iter 1100/2000 | train_now 2.2533 | train_eval 2.1579 | val 2.1706 | gap -0.0128 | lr 2.75e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 436.1 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1110/2000 | train_now 2.2768 | train_eval 2.1472 | val 2.1720 | gap -0.0248 | lr 2.70e-04 | params 1.21M | host_mem 16.5% | gpu_mem 36.7MB | 610.1 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1120/2000 | train_now 2.1710 | train_eval 2.1413 | val 2.1765 | gap -0.0352 | lr 2.65e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.7MB | 1050.8 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1130/2000 | train_now 2.2752 | train_eval 2.1409 | val 2.1856 | gap -0.0447 | lr 2.60e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.7MB | 755.3 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1140/2000 | train_now 2.2147 | train_eval 2.1418 | val 2.1732 | gap -0.0314 | lr 2.56e-04 | params 1.21M | host_mem 16.7% | gpu_mem 36.7MB | 1165.3 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1150/2000 | train_now 2.1774 | train_eval 2.1292 | val 2.1628 | gap -0.0335 | lr 2.51e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.7MB | 444.2 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1160/2000 | train_now 2.2334 | train_eval 2.1406 | val 2.1555 | gap -0.0148 | lr 2.46e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.7MB | 462.0 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1170/2000 | train_now 2.1703 | train_eval 2.1401 | val 2.1651 | gap -0.0249 | lr 2.41e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.7MB | 455.3 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1180/2000 | train_now 2.2158 | train_eval 2.1287 | val 2.1643 | gap -0.0356 | lr 2.36e-04 | params 1.21M | host_mem 16.8% | gpu_mem 36.7MB | 460.0 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1190/2000 | train_now 2.1775 | train_eval 2.1282 | val 2.1576 | gap -0.0294 | lr 2.31e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 433.0 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1200/2000 | train_now 2.2375 | train_eval 2.1171 | val 2.1494 | gap -0.0323 | lr 2.26e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 427.7 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1210/2000 | train_now 2.1815 | train_eval 2.1257 | val 2.1704 | gap -0.0447 | lr 2.22e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 442.8 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1220/2000 | train_now 2.2521 | train_eval 2.1299 | val 2.1590 | gap -0.0291 | lr 2.17e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 443.8 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1230/2000 | train_now 2.1530 | train_eval 2.1169 | val 2.1584 | gap -0.0416 | lr 2.12e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 508.9 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1240/2000 | train_now 2.2508 | train_eval 2.1239 | val 2.1616 | gap -0.0377 | lr 2.07e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 591.6 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1250/2000 | train_now 2.1585 | train_eval 2.0930 | val 2.1357 | gap -0.0428 | lr 2.03e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 558.7 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1260/2000 | train_now 2.2473 | train_eval 2.1098 | val 2.1585 | gap -0.0487 | lr 1.98e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 579.1 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1270/2000 | train_now 2.2236 | train_eval 2.1123 | val 2.1413 | gap -0.0290 | lr 1.93e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 632.9 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1280/2000 | train_now 2.1743 | train_eval 2.1122 | val 2.1487 | gap -0.0365 | lr 1.89e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 566.4 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1290/2000 | train_now 2.1398 | train_eval 2.1008 | val 2.1322 | gap -0.0314 | lr 1.84e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 460.2 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1300/2000 | train_now 2.1958 | train_eval 2.1010 | val 2.1310 | gap -0.0300 | lr 1.79e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 454.3 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1310/2000 | train_now 2.1900 | train_eval 2.0788 | val 2.1392 | gap -0.0604 | lr 1.75e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 452.0 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1320/2000 | train_now 2.1870 | train_eval 2.0964 | val 2.1535 | gap -0.0571 | lr 1.70e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 438.8 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1330/2000 | train_now 2.1743 | train_eval 2.0996 | val 2.1482 | gap -0.0486 | lr 1.66e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 448.1 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1340/2000 | train_now 2.1894 | train_eval 2.0936 | val 2.1390 | gap -0.0454 | lr 1.62e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 435.1 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1350/2000 | train_now 2.1133 | train_eval 2.1030 | val 2.1171 | gap -0.0142 | lr 1.57e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 442.1 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1360/2000 | train_now 2.2137 | train_eval 2.1032 | val 2.1270 | gap -0.0238 | lr 1.53e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 463.2 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1370/2000 | train_now 2.1640 | train_eval 2.0890 | val 2.1252 | gap -0.0362 | lr 1.49e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 468.8 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1380/2000 | train_now 2.1596 | train_eval 2.0835 | val 2.1064 | gap -0.0229 | lr 1.44e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 475.3 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1390/2000 | train_now 2.1857 | train_eval 2.0941 | val 2.1269 | gap -0.0327 | lr 1.40e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 458.4 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1400/2000 | train_now 2.1589 | train_eval 2.0849 | val 2.1279 | gap -0.0430 | lr 1.36e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 454.3 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1410/2000 | train_now 2.1979 | train_eval 2.0792 | val 2.1282 | gap -0.0490 | lr 1.32e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 444.0 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1420/2000 | train_now 2.1619 | train_eval 2.0825 | val 2.1303 | gap -0.0478 | lr 1.28e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 443.2 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1430/2000 | train_now 2.1713 | train_eval 2.0610 | val 2.1056 | gap -0.0446 | lr 1.24e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 443.0 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1440/2000 | train_now 2.1011 | train_eval 2.0702 | val 2.1104 | gap -0.0403 | lr 1.20e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 476.0 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1450/2000 | train_now 2.1194 | train_eval 2.0635 | val 2.1291 | gap -0.0656 | lr 1.16e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 432.8 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1460/2000 | train_now 2.1412 | train_eval 2.0653 | val 2.1007 | gap -0.0354 | lr 1.12e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 435.7 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1470/2000 | train_now 2.1313 | train_eval 2.0670 | val 2.1161 | gap -0.0492 | lr 1.08e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 457.6 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1480/2000 | train_now 2.1574 | train_eval 2.0611 | val 2.1066 | gap -0.0455 | lr 1.04e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 431.6 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1490/2000 | train_now 2.1198 | train_eval 2.0698 | val 2.1262 | gap -0.0563 | lr 1.00e-04 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 452.8 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1500/2000 | train_now 2.1696 | train_eval 2.0519 | val 2.1046 | gap -0.0526 | lr 9.68e-05 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 501.2 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1510/2000 | train_now 2.1715 | train_eval 2.0632 | val 2.1160 | gap -0.0529 | lr 9.32e-05 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 592.4 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1520/2000 | train_now 2.0911 | train_eval 2.0604 | val 2.1053 | gap -0.0448 | lr 8.96e-05 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 556.6 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1530/2000 | train_now 2.2156 | train_eval 2.0615 | val 2.1121 | gap -0.0506 | lr 8.61e-05 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 585.3 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1540/2000 | train_now 2.1797 | train_eval 2.0631 | val 2.1213 | gap -0.0582 | lr 8.27e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 643.4 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1550/2000 | train_now 2.2182 | train_eval 2.0567 | val 2.0970 | gap -0.0403 | lr 7.93e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 548.6 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1560/2000 | train_now 2.1492 | train_eval 2.0464 | val 2.1041 | gap -0.0577 | lr 7.60e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 442.4 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1570/2000 | train_now 2.1412 | train_eval 2.0699 | val 2.1002 | gap -0.0303 | lr 7.27e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 451.4 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1580/2000 | train_now 2.1783 | train_eval 2.0630 | val 2.1063 | gap -0.0433 | lr 6.95e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 460.8 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1590/2000 | train_now 2.1796 | train_eval 2.0511 | val 2.0993 | gap -0.0482 | lr 6.63e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 499.4 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1600/2000 | train_now 2.1020 | train_eval 2.0463 | val 2.0954 | gap -0.0491 | lr 6.33e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 438.7 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1610/2000 | train_now 2.2195 | train_eval 2.0578 | val 2.1007 | gap -0.0429 | lr 6.02e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 468.4 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1620/2000 | train_now 2.1593 | train_eval 2.0535 | val 2.0893 | gap -0.0358 | lr 5.73e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 435.4 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1630/2000 | train_now 2.2068 | train_eval 2.0570 | val 2.0965 | gap -0.0395 | lr 5.44e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 497.0 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1640/2000 | train_now 2.1761 | train_eval 2.0598 | val 2.0907 | gap -0.0310 | lr 5.16e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 452.6 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1650/2000 | train_now 2.1039 | train_eval 2.0400 | val 2.1053 | gap -0.0653 | lr 4.89e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 449.7 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1660/2000 | train_now 2.1752 | train_eval 2.0510 | val 2.0946 | gap -0.0436 | lr 4.62e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 453.3 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1670/2000 | train_now 2.1356 | train_eval 2.0585 | val 2.0901 | gap -0.0316 | lr 4.36e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 445.0 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1680/2000 | train_now 2.1812 | train_eval 2.0407 | val 2.0961 | gap -0.0554 | lr 4.10e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 447.5 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1690/2000 | train_now 2.1250 | train_eval 2.0398 | val 2.1018 | gap -0.0620 | lr 3.86e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 435.0 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1700/2000 | train_now 2.0980 | train_eval 2.0351 | val 2.0958 | gap -0.0607 | lr 3.62e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 445.3 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1710/2000 | train_now 2.1736 | train_eval 2.0347 | val 2.0926 | gap -0.0579 | lr 3.38e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 435.1 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1720/2000 | train_now 2.0740 | train_eval 2.0599 | val 2.0894 | gap -0.0295 | lr 3.16e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 440.6 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1730/2000 | train_now 2.1267 | train_eval 2.0401 | val 2.1007 | gap -0.0606 | lr 2.94e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 445.5 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1740/2000 | train_now 2.1668 | train_eval 2.0533 | val 2.0961 | gap -0.0428 | lr 2.73e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 442.4 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1750/2000 | train_now 2.1012 | train_eval 2.0381 | val 2.1113 | gap -0.0732 | lr 2.53e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 447.1 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1760/2000 | train_now 2.1429 | train_eval 2.0421 | val 2.0943 | gap -0.0522 | lr 2.33e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 435.6 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1770/2000 | train_now 2.1547 | train_eval 2.0379 | val 2.0770 | gap -0.0391 | lr 2.14e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 508.0 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1780/2000 | train_now 2.1523 | train_eval 2.0314 | val 2.0848 | gap -0.0534 | lr 1.96e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 588.4 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1790/2000 | train_now 2.1501 | train_eval 2.0343 | val 2.0843 | gap -0.0500 | lr 1.79e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 558.2 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1800/2000 | train_now 2.1602 | train_eval 2.0305 | val 2.0831 | gap -0.0527 | lr 1.63e-05 | params 1.21M | host_mem 17.0% | gpu_mem 36.7MB | 598.1 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1810/2000 | train_now 2.1623 | train_eval 2.0294 | val 2.0780 | gap -0.0487 | lr 1.47e-05 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 668.6 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1820/2000 | train_now 2.1097 | train_eval 2.0345 | val 2.0944 | gap -0.0599 | lr 1.32e-05 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 562.5 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1830/2000 | train_now 2.1284 | train_eval 2.0356 | val 2.0944 | gap -0.0588 | lr 1.18e-05 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 448.3 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1840/2000 | train_now 2.1084 | train_eval 2.0401 | val 2.0848 | gap -0.0446 | lr 1.04e-05 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 434.9 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1850/2000 | train_now 2.0901 | train_eval 2.0544 | val 2.0857 | gap -0.0314 | lr 9.18e-06 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 454.4 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1860/2000 | train_now 2.1024 | train_eval 2.0271 | val 2.0911 | gap -0.0640 | lr 8.00e-06 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 422.4 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1870/2000 | train_now 2.1477 | train_eval 2.0348 | val 2.0895 | gap -0.0548 | lr 6.90e-06 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 431.7 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1880/2000 | train_now 2.2111 | train_eval 2.0341 | val 2.1033 | gap -0.0691 | lr 5.89e-06 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 431.5 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1890/2000 | train_now 2.1718 | train_eval 2.0449 | val 2.0736 | gap -0.0287 | lr 4.95e-06 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 434.5 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1900/2000 | train_now 2.0978 | train_eval 2.0352 | val 2.0935 | gap -0.0582 | lr 4.09e-06 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 450.2 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1910/2000 | train_now 2.1625 | train_eval 2.0365 | val 2.0762 | gap -0.0397 | lr 3.32e-06 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 446.8 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1920/2000 | train_now 2.0944 | train_eval 2.0280 | val 2.0986 | gap -0.0706 | lr 2.62e-06 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 442.4 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1930/2000 | train_now 2.1917 | train_eval 2.0443 | val 2.0829 | gap -0.0386 | lr 2.01e-06 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 426.1 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1940/2000 | train_now 2.1762 | train_eval 2.0411 | val 2.0710 | gap -0.0299 | lr 1.48e-06 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 449.5 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1950/2000 | train_now 2.1255 | train_eval 2.0510 | val 2.0966 | gap -0.0457 | lr 1.02e-06 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 440.2 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1960/2000 | train_now 2.1422 | train_eval 2.0375 | val 2.0879 | gap -0.0504 | lr 6.56e-07 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 429.7 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1970/2000 | train_now 2.2383 | train_eval 2.0578 | val 2.0845 | gap -0.0267 | lr 3.69e-07 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 437.5 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1980/2000 | train_now 2.0964 | train_eval 2.0445 | val 2.0935 | gap -0.0490 | lr 1.64e-07 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 440.8 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1990/2000 | train_now 2.1811 | train_eval 2.0529 | val 2.0831 | gap -0.0302 | lr 4.10e-08 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 437.5 ms/it
[exp07_head4_emb128_bs16_it2000_do0.2] iter 1999/2000 | train_now 2.1398 | train_eval 2.0319 | val 2.0788 | gap -0.0470 | lr 4.10e-10 | params 1.21M | host_mem 16.9% | gpu_mem 36.7MB | 413.6 ms/it
