[exp26_head8_emb256_bs8_it2000_do0.1] iter 1060/2000 | train_now 2.1087 | train_eval 2.0285 | val 2.0907 | gap -0.0622 | lr 2.95e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 514.6 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1070/2000 | train_now 2.1024 | train_eval 2.0291 | val 2.1066 | gap -0.0775 | lr 2.90e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 598.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1080/2000 | train_now 2.0362 | train_eval 2.0169 | val 2.1083 | gap -0.0913 | lr 2.85e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 530.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1090/2000 | train_now 2.0416 | train_eval 2.0277 | val 2.0921 | gap -0.0644 | lr 2.80e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 547.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1100/2000 | train_now 1.9454 | train_eval 2.0049 | val 2.0741 | gap -0.0692 | lr 2.75e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 607.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1110/2000 | train_now 2.1195 | train_eval 2.0004 | val 2.0820 | gap -0.0815 | lr 2.70e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 645.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1120/2000 | train_now 2.0808 | train_eval 1.9903 | val 2.0861 | gap -0.0958 | lr 2.65e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 487.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1130/2000 | train_now 1.9594 | train_eval 1.9905 | val 2.0842 | gap -0.0937 | lr 2.60e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 485.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1140/2000 | train_now 2.0614 | train_eval 2.0057 | val 2.0701 | gap -0.0644 | lr 2.56e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 483.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1150/2000 | train_now 2.0051 | train_eval 2.0043 | val 2.0798 | gap -0.0755 | lr 2.51e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 515.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1160/2000 | train_now 2.0126 | train_eval 1.9915 | val 2.0485 | gap -0.0570 | lr 2.46e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 480.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1170/2000 | train_now 2.0642 | train_eval 1.9574 | val 2.0732 | gap -0.1158 | lr 2.41e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 507.0 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1180/2000 | train_now 2.0047 | train_eval 1.9909 | val 2.0639 | gap -0.0730 | lr 2.36e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 480.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1190/2000 | train_now 2.0981 | train_eval 1.9674 | val 2.0624 | gap -0.0950 | lr 2.31e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 484.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1200/2000 | train_now 2.0119 | train_eval 1.9773 | val 2.0685 | gap -0.0912 | lr 2.26e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 489.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1210/2000 | train_now 1.9991 | train_eval 1.9723 | val 2.0429 | gap -0.0706 | lr 2.22e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 485.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1220/2000 | train_now 1.9852 | train_eval 1.9684 | val 2.0827 | gap -0.1144 | lr 2.17e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 505.0 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1230/2000 | train_now 2.0307 | train_eval 1.9691 | val 2.0631 | gap -0.0940 | lr 2.12e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 487.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1240/2000 | train_now 1.9947 | train_eval 1.9553 | val 2.0422 | gap -0.0869 | lr 2.07e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 477.6 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1250/2000 | train_now 2.0523 | train_eval 1.9813 | val 2.0326 | gap -0.0513 | lr 2.03e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 512.3 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1260/2000 | train_now 2.1255 | train_eval 1.9608 | val 2.0524 | gap -0.0916 | lr 1.98e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 506.3 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1270/2000 | train_now 1.9304 | train_eval 1.9587 | val 2.0409 | gap -0.0822 | lr 1.93e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 482.6 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1280/2000 | train_now 2.0311 | train_eval 1.9479 | val 2.0388 | gap -0.0908 | lr 1.89e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 474.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1290/2000 | train_now 2.1066 | train_eval 1.9305 | val 2.0351 | gap -0.1046 | lr 1.84e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 486.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1300/2000 | train_now 2.1425 | train_eval 1.9357 | val 2.0183 | gap -0.0827 | lr 1.79e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 477.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1310/2000 | train_now 2.1562 | train_eval 1.9252 | val 2.0148 | gap -0.0895 | lr 1.75e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 518.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1320/2000 | train_now 1.9529 | train_eval 1.9460 | val 1.9966 | gap -0.0506 | lr 1.70e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 617.6 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1330/2000 | train_now 1.9817 | train_eval 1.9324 | val 2.0280 | gap -0.0956 | lr 1.66e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 590.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1340/2000 | train_now 2.0776 | train_eval 1.9154 | val 1.9886 | gap -0.0732 | lr 1.62e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 537.3 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1350/2000 | train_now 1.9448 | train_eval 1.9217 | val 2.0095 | gap -0.0877 | lr 1.57e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 673.6 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1360/2000 | train_now 1.9747 | train_eval 1.9288 | val 2.0457 | gap -0.1168 | lr 1.53e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 556.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1370/2000 | train_now 1.9900 | train_eval 1.9242 | val 2.0113 | gap -0.0871 | lr 1.49e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 487.6 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1380/2000 | train_now 2.0206 | train_eval 1.9105 | val 2.0097 | gap -0.0992 | lr 1.44e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 481.0 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1390/2000 | train_now 1.9640 | train_eval 1.9199 | val 2.0227 | gap -0.1028 | lr 1.40e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 489.6 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1400/2000 | train_now 1.9970 | train_eval 1.9217 | val 1.9910 | gap -0.0693 | lr 1.36e-04 | params 4.77M | host_mem 17.3% | gpu_mem 146.2MB | 488.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1410/2000 | train_now 2.0204 | train_eval 1.9056 | val 2.0068 | gap -0.1012 | lr 1.32e-04 | params 4.77M | host_mem 17.3% | gpu_mem 146.2MB | 486.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1420/2000 | train_now 1.9336 | train_eval 1.9339 | val 1.9907 | gap -0.0568 | lr 1.28e-04 | params 4.77M | host_mem 17.3% | gpu_mem 146.2MB | 478.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1430/2000 | train_now 1.9858 | train_eval 1.9008 | val 1.9800 | gap -0.0792 | lr 1.24e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 488.0 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1440/2000 | train_now 2.0274 | train_eval 1.8892 | val 2.0013 | gap -0.1121 | lr 1.20e-04 | params 4.77M | host_mem 17.3% | gpu_mem 146.2MB | 512.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1450/2000 | train_now 2.0265 | train_eval 1.9236 | val 2.0125 | gap -0.0889 | lr 1.16e-04 | params 4.77M | host_mem 17.3% | gpu_mem 146.2MB | 495.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1460/2000 | train_now 1.9428 | train_eval 1.9159 | val 1.9949 | gap -0.0790 | lr 1.12e-04 | params 4.77M | host_mem 17.3% | gpu_mem 146.2MB | 482.3 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1470/2000 | train_now 1.9508 | train_eval 1.8995 | val 1.9984 | gap -0.0989 | lr 1.08e-04 | params 4.77M | host_mem 17.3% | gpu_mem 146.2MB | 479.3 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1480/2000 | train_now 2.0453 | train_eval 1.8697 | val 1.9880 | gap -0.1183 | lr 1.04e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 486.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1490/2000 | train_now 1.9130 | train_eval 1.8959 | val 1.9505 | gap -0.0546 | lr 1.00e-04 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 479.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1500/2000 | train_now 1.8838 | train_eval 1.8593 | val 1.9721 | gap -0.1127 | lr 9.68e-05 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 512.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1510/2000 | train_now 2.0155 | train_eval 1.8891 | val 2.0023 | gap -0.1133 | lr 9.32e-05 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 481.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1520/2000 | train_now 1.9442 | train_eval 1.8667 | val 1.9932 | gap -0.1265 | lr 8.96e-05 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 480.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1530/2000 | train_now 1.8971 | train_eval 1.8800 | val 1.9615 | gap -0.0815 | lr 8.61e-05 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 475.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1540/2000 | train_now 1.9380 | train_eval 1.8803 | val 1.9808 | gap -0.1005 | lr 8.27e-05 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 486.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1550/2000 | train_now 2.0239 | train_eval 1.8921 | val 1.9817 | gap -0.0896 | lr 7.93e-05 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 479.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1560/2000 | train_now 1.9345 | train_eval 1.9070 | val 2.0035 | gap -0.0965 | lr 7.60e-05 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 509.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1570/2000 | train_now 1.9691 | train_eval 1.8685 | val 1.9666 | gap -0.0981 | lr 7.27e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 563.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1580/2000 | train_now 1.9039 | train_eval 1.8711 | val 1.9741 | gap -0.1030 | lr 6.95e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 552.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1590/2000 | train_now 1.8566 | train_eval 1.8720 | val 1.9460 | gap -0.0740 | lr 6.63e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 562.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1600/2000 | train_now 1.8786 | train_eval 1.8785 | val 1.9912 | gap -0.1126 | lr 6.33e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 678.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1610/2000 | train_now 1.9215 | train_eval 1.8672 | val 1.9682 | gap -0.1010 | lr 6.02e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 564.0 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1620/2000 | train_now 1.8635 | train_eval 1.8724 | val 1.9973 | gap -0.1249 | lr 5.73e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 484.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1630/2000 | train_now 1.8962 | train_eval 1.8609 | val 1.9697 | gap -0.1088 | lr 5.44e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 483.1 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1640/2000 | train_now 2.0090 | train_eval 1.8758 | val 1.9656 | gap -0.0898 | lr 5.16e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 480.3 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1650/2000 | train_now 1.9069 | train_eval 1.8614 | val 1.9705 | gap -0.1091 | lr 4.89e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 480.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1660/2000 | train_now 1.9333 | train_eval 1.8741 | val 1.9616 | gap -0.0875 | lr 4.62e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 481.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1670/2000 | train_now 1.8973 | train_eval 1.8848 | val 1.9948 | gap -0.1100 | lr 4.36e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 476.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1680/2000 | train_now 1.8788 | train_eval 1.8607 | val 1.9640 | gap -0.1033 | lr 4.10e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 492.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1690/2000 | train_now 1.9781 | train_eval 1.8777 | val 1.9638 | gap -0.0860 | lr 3.86e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 477.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1700/2000 | train_now 2.0121 | train_eval 1.8442 | val 1.9590 | gap -0.1147 | lr 3.62e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 508.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1710/2000 | train_now 1.9132 | train_eval 1.8785 | val 1.9505 | gap -0.0721 | lr 3.38e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 477.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1720/2000 | train_now 1.9366 | train_eval 1.8341 | val 1.9536 | gap -0.1195 | lr 3.16e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 487.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1730/2000 | train_now 1.9544 | train_eval 1.8887 | val 1.9598 | gap -0.0711 | lr 2.94e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 478.1 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1740/2000 | train_now 1.8886 | train_eval 1.8619 | val 1.9546 | gap -0.0928 | lr 2.73e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 487.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1750/2000 | train_now 1.8991 | train_eval 1.8388 | val 1.9763 | gap -0.1374 | lr 2.53e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 480.3 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1760/2000 | train_now 1.9187 | train_eval 1.8467 | val 1.9591 | gap -0.1123 | lr 2.33e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 480.3 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1770/2000 | train_now 1.8953 | train_eval 1.8614 | val 1.9546 | gap -0.0932 | lr 2.14e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 481.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1780/2000 | train_now 1.9141 | train_eval 1.8545 | val 1.9690 | gap -0.1145 | lr 1.96e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 479.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1790/2000 | train_now 1.9916 | train_eval 1.8520 | val 1.9565 | gap -0.1045 | lr 1.79e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 482.0 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1800/2000 | train_now 1.8281 | train_eval 1.8385 | val 1.9461 | gap -0.1076 | lr 1.63e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 478.3 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1810/2000 | train_now 1.8478 | train_eval 1.8563 | val 1.9501 | gap -0.0938 | lr 1.47e-05 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 487.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1820/2000 | train_now 1.9596 | train_eval 1.8571 | val 1.9813 | gap -0.1242 | lr 1.32e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 548.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1830/2000 | train_now 1.9614 | train_eval 1.8575 | val 1.9942 | gap -0.1367 | lr 1.18e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 554.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1840/2000 | train_now 2.0149 | train_eval 1.8521 | val 1.9474 | gap -0.0953 | lr 1.04e-05 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 536.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1850/2000 | train_now 1.9917 | train_eval 1.8685 | val 1.9547 | gap -0.0861 | lr 9.18e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 572.0 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1860/2000 | train_now 1.8663 | train_eval 1.8611 | val 1.9408 | gap -0.0797 | lr 8.00e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 610.0 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1870/2000 | train_now 1.9757 | train_eval 1.8339 | val 1.9682 | gap -0.1343 | lr 6.90e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 522.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1880/2000 | train_now 1.8389 | train_eval 1.8459 | val 1.9461 | gap -0.1002 | lr 5.89e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 478.0 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1890/2000 | train_now 1.8588 | train_eval 1.8315 | val 1.9547 | gap -0.1232 | lr 4.95e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 483.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1900/2000 | train_now 1.9355 | train_eval 1.8377 | val 1.9818 | gap -0.1441 | lr 4.09e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 478.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1910/2000 | train_now 1.8642 | train_eval 1.8561 | val 1.9646 | gap -0.1085 | lr 3.32e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 478.1 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1920/2000 | train_now 1.9439 | train_eval 1.8478 | val 1.9560 | gap -0.1082 | lr 2.62e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 480.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1930/2000 | train_now 1.9173 | train_eval 1.8455 | val 1.9613 | gap -0.1158 | lr 2.01e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 491.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1940/2000 | train_now 1.9367 | train_eval 1.8218 | val 1.9454 | gap -0.1235 | lr 1.48e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 478.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1950/2000 | train_now 1.8956 | train_eval 1.8529 | val 1.9425 | gap -0.0896 | lr 1.02e-06 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 486.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1960/2000 | train_now 1.8930 | train_eval 1.8353 | val 1.9535 | gap -0.1182 | lr 6.56e-07 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 477.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1970/2000 | train_now 1.8825 | train_eval 1.8365 | val 1.9356 | gap -0.0991 | lr 3.69e-07 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 488.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1980/2000 | train_now 1.8911 | train_eval 1.8567 | val 1.9483 | gap -0.0917 | lr 1.64e-07 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 509.3 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1990/2000 | train_now 1.8441 | train_eval 1.8524 | val 1.9480 | gap -0.0956 | lr 4.10e-08 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 488.6 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 1999/2000 | train_now 1.9212 | train_eval 1.8527 | val 1.9363 | gap -0.0836 | lr 4.10e-10 | params 4.77M | host_mem 17.4% | gpu_mem 146.2MB | 459.8 ms/it
