[exp17_head8_emb128_bs8_it1000_do0.2] iter 860/1000 | train_now 2.3958 | train_eval 2.3725 | val 2.3692 | gap 0.0034 | lr 3.51e-05 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 423.0 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 870/1000 | train_now 2.4051 | train_eval 2.3686 | val 2.3791 | gap -0.0104 | lr 3.04e-05 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 406.5 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 880/1000 | train_now 2.3675 | train_eval 2.3696 | val 2.3558 | gap 0.0139 | lr 2.59e-05 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 419.7 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 890/1000 | train_now 2.3515 | train_eval 2.3682 | val 2.3587 | gap 0.0095 | lr 2.18e-05 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 433.4 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 900/1000 | train_now 2.4875 | train_eval 2.3731 | val 2.3717 | gap 0.0014 | lr 1.81e-05 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 412.8 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 910/1000 | train_now 2.3496 | train_eval 2.3507 | val 2.3616 | gap -0.0110 | lr 1.47e-05 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 433.3 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 920/1000 | train_now 2.4326 | train_eval 2.3678 | val 2.3800 | gap -0.0122 | lr 1.16e-05 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 428.0 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 930/1000 | train_now 2.4946 | train_eval 2.3725 | val 2.3665 | gap 0.0060 | lr 8.91e-06 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 428.7 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 940/1000 | train_now 2.3581 | train_eval 2.3649 | val 2.3625 | gap 0.0024 | lr 6.56e-06 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 421.1 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 950/1000 | train_now 2.3961 | train_eval 2.3771 | val 2.3464 | gap 0.0308 | lr 4.56e-06 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 431.7 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 960/1000 | train_now 2.3899 | train_eval 2.3772 | val 2.3569 | gap 0.0203 | lr 2.92e-06 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 551.8 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 970/1000 | train_now 2.4559 | train_eval 2.3676 | val 2.3780 | gap -0.0104 | lr 1.64e-06 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 524.3 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 980/1000 | train_now 2.4607 | train_eval 2.3663 | val 2.3869 | gap -0.0206 | lr 7.31e-07 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 519.3 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 990/1000 | train_now 2.4110 | train_eval 2.3662 | val 2.3792 | gap -0.0130 | lr 1.83e-07 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 574.5 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 999/1000 | train_now 2.3723 | train_eval 2.3583 | val 2.3721 | gap -0.0138 | lr 1.83e-09 | params 1.21M | host_mem 17.6% | gpu_mem 74.7MB | 576.9 ms/it
