[exp22_head8_emb128_bs16_it2000_do0.1] iter 1010/2000 | train_now 2.1627 | train_eval 2.0843 | val 2.1236 | gap -0.0393 | lr 3.20e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 496.2 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 1020/2000 | train_now 2.1429 | train_eval 2.0733 | val 2.1175 | gap -0.0442 | lr 3.15e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 495.6 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 1030/2000 | train_now 2.1359 | train_eval 2.0842 | val 2.1302 | gap -0.0461 | lr 3.10e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 505.3 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 1040/2000 | train_now 2.1533 | train_eval 2.0765 | val 2.1310 | gap -0.0544 | lr 3.05e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 492.4 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 1050/2000 | train_now 2.1763 | train_eval 2.0710 | val 2.1179 | gap -0.0468 | lr 3.00e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 499.4 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 1060/2000 | train_now 2.1778 | train_eval 2.0689 | val 2.1102 | gap -0.0414 | lr 2.95e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 488.6 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 1070/2000 | train_now 2.1255 | train_eval 2.0550 | val 2.0924 | gap -0.0374 | lr 2.90e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 507.5 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 1080/2000 | train_now 2.0876 | train_eval 2.0536 | val 2.1179 | gap -0.0643 | lr 2.85e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 497.6 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 1090/2000 | train_now 2.1148 | train_eval 2.0564 | val 2.0971 | gap -0.0407 | lr 2.80e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 496.1 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 1100/2000 | train_now 2.1194 | train_eval 2.0547 | val 2.0867 | gap -0.0319 | lr 2.75e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 487.7 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 1110/2000 | train_now 2.1548 | train_eval 2.0418 | val 2.0882 | gap -0.0463 | lr 2.70e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 516.6 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 1120/2000 | train_now 2.0505 | train_eval 2.0440 | val 2.0912 | gap -0.0472 | lr 2.65e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 483.1 ms/it
